統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,嘉義縣朴子市,大鄉里,1307,3683,1868,1815,6,7,14,11,11,11,12,9,13,9,8,10,8,3,9,6,20,13,19,11,21,18,22,25,14,24,26,20,31,26,33,22,37,28,30,30,37,29,30,26,29,28,33,25,20,25,33,23,26,15,24,25,22,24,22,33,30,30,24,22,23,21,31,25,31,31,29,25,27,22,27,24,31,21,33,30,29,34,26,33,27,24,26,18,35,25,31,33,33,28,32,27,28,32,25,19,30,31,35,22,30,31,38,29,27,36,32,35,32,18,29,35,32,28,26,23,22,18,23,20,15,23,26,26,24,21,16,24,15,20,23,19,9,13,9,8,9,13,10,25,15,20,16,12,12,18,11,15,14,20,10,22,12,18,10,13,7,10,6,10,11,10,5,12,6,11,4,6,4,6,6,6,6,6,4,5,4,2,0,4,1,2,0,1,1,4,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,
10304,嘉義縣朴子市,安福里,930,2455,1203,1252,12,5,11,4,7,9,10,6,9,3,7,11,17,15,18,12,11,5,10,14,10,11,16,24,24,24,22,21,20,19,12,22,15,16,16,20,23,20,22,35,15,17,20,13,23,20,16,10,19,24,17,17,12,13,15,17,14,14,20,24,11,24,19,15,25,12,11,20,26,16,16,23,12,16,11,16,14,10,23,16,18,15,16,17,11,13,16,18,25,21,21,23,19,16,17,24,24,10,18,15,20,26,17,21,24,24,17,18,15,19,11,15,18,9,11,16,15,19,16,12,12,15,16,20,14,5,14,18,13,11,13,9,8,6,6,9,4,7,8,11,7,15,5,7,10,9,9,9,4,13,5,11,9,6,6,8,10,6,3,10,5,6,8,11,5,10,3,7,4,7,5,3,4,5,4,5,5,1,0,2,1,1,0,1,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,崁前里,357,1133,607,526,1,7,9,2,3,5,1,7,4,1,3,0,1,2,5,4,4,4,5,3,5,3,10,6,8,13,5,6,7,10,9,7,5,7,4,9,5,7,11,5,6,4,9,3,3,11,7,6,4,2,7,9,4,5,6,8,7,4,5,7,4,7,8,6,6,11,13,8,10,8,9,8,6,10,6,11,7,10,8,7,9,4,9,5,8,9,12,9,11,9,17,6,8,3,12,7,8,3,16,5,22,8,8,6,11,5,12,7,9,8,13,4,7,4,9,5,8,7,15,8,9,6,13,6,10,6,10,3,3,3,2,5,4,4,1,1,2,5,4,0,4,9,5,5,6,7,7,9,9,6,2,5,6,6,4,3,3,4,6,10,7,9,5,2,3,5,3,5,3,5,5,3,0,4,2,1,0,2,2,3,1,1,1,3,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,崁後里,314,885,490,395,0,4,4,1,2,2,3,3,2,2,1,1,1,1,1,0,3,1,3,1,5,1,2,8,5,4,2,5,5,4,3,2,7,3,6,8,4,10,4,5,10,5,3,3,8,2,4,0,4,4,6,5,6,4,5,1,3,10,4,4,7,8,7,6,6,3,2,6,8,4,10,6,4,8,8,7,5,6,9,2,11,1,7,8,5,4,10,7,6,3,9,2,8,7,7,3,8,5,9,5,11,5,16,7,9,7,8,12,11,4,12,4,10,3,7,9,8,3,7,6,8,4,5,7,13,6,7,7,6,2,9,3,4,6,2,5,4,3,5,7,3,1,1,3,4,4,6,5,5,4,2,3,3,5,10,5,3,5,5,10,2,7,3,5,3,6,4,3,1,0,1,3,4,1,2,3,1,1,1,3,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,平和里,990,2821,1335,1486,16,7,7,9,10,12,8,13,9,8,15,11,22,18,19,15,11,23,14,15,16,18,21,14,18,19,32,25,21,30,25,26,24,19,24,20,26,19,18,25,18,22,13,17,20,10,24,25,13,17,15,22,21,24,16,14,19,24,16,23,17,31,18,26,29,20,19,20,29,22,29,25,23,15,8,21,21,25,23,23,13,22,21,20,18,14,13,28,21,19,12,31,22,20,26,18,18,28,10,12,14,23,20,22,28,25,22,14,13,14,14,19,16,16,16,17,20,21,23,12,12,16,16,19,13,16,10,12,15,18,9,13,10,7,8,12,7,3,4,18,9,14,10,17,4,12,11,13,9,13,8,13,10,8,8,8,7,10,6,6,6,10,3,8,6,8,5,2,3,11,3,5,3,7,3,1,2,3,0,2,2,2,1,5,2,2,0,2,1,0,0,0,2,2,0,1,0,0,0,0,0,0,
10304,嘉義縣朴子市,德家里,305,939,495,444,0,1,3,2,3,4,3,1,2,4,6,2,1,1,0,5,0,2,5,5,3,3,4,6,8,4,5,8,6,3,5,1,4,2,5,10,5,9,8,5,14,5,7,9,5,7,6,5,6,6,5,5,4,4,6,3,7,3,7,2,4,2,4,7,0,7,4,4,7,6,4,6,5,8,11,7,3,4,7,7,3,9,11,3,6,7,8,4,12,5,9,6,11,10,10,7,13,5,12,5,16,10,14,2,7,2,9,8,9,4,4,3,11,5,6,6,3,4,3,5,3,10,8,3,10,5,5,5,7,4,8,11,5,5,3,4,3,3,3,7,7,3,2,7,10,6,4,5,9,6,5,3,4,4,2,3,4,7,4,7,5,6,3,1,1,2,2,5,1,5,1,4,3,2,1,3,2,2,0,1,0,1,0,1,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,德興里,411,1325,739,586,3,4,7,5,5,5,7,1,4,2,5,3,11,6,3,5,7,8,4,4,10,3,14,10,8,7,6,14,3,3,6,9,7,5,6,4,16,4,8,6,10,6,13,11,17,8,14,6,7,10,9,6,9,8,13,10,10,4,12,11,13,15,8,5,11,6,8,9,18,9,12,5,11,17,14,13,8,10,3,3,12,10,11,6,6,7,7,5,13,13,10,11,12,11,9,6,12,7,13,9,15,7,10,8,10,9,11,7,14,12,10,12,14,5,8,3,11,9,14,7,6,10,11,6,12,8,11,5,7,5,11,6,2,4,4,3,9,5,4,5,3,2,6,2,2,2,7,6,5,4,1,5,6,6,5,3,6,4,9,9,2,5,2,3,4,5,8,6,6,5,2,5,1,2,1,1,2,4,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,
10304,嘉義縣朴子市,文化里,777,2158,1110,1048,1,7,12,10,5,10,11,5,4,8,9,5,8,12,8,12,8,6,11,14,14,9,14,13,14,8,15,13,18,11,15,14,19,17,13,9,14,11,10,18,17,14,19,10,12,18,18,11,12,12,9,10,19,9,8,15,21,9,16,14,20,19,19,16,16,14,20,15,21,15,18,14,17,12,14,19,19,10,13,16,13,16,11,14,14,10,18,15,11,17,18,18,13,11,14,14,17,13,13,12,15,6,13,17,18,12,11,6,22,16,15,15,4,15,15,19,28,17,16,15,14,12,20,13,13,12,13,10,14,15,10,17,12,7,8,13,5,12,6,4,12,10,10,14,15,11,6,9,14,9,7,15,13,16,8,11,9,7,8,12,4,12,10,2,1,5,6,4,4,7,2,6,4,4,2,5,2,3,0,0,2,2,1,5,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,新寮里,248,855,449,406,2,3,2,3,3,3,2,1,3,2,4,1,3,4,2,2,2,2,5,4,6,5,4,7,15,6,3,8,3,4,4,6,2,1,4,6,5,5,8,3,7,2,6,12,9,4,12,8,6,6,8,9,6,2,10,7,8,4,6,7,7,8,11,5,5,8,10,9,12,6,9,10,6,8,3,9,11,4,2,4,3,5,6,3,3,9,2,6,6,5,8,1,5,9,7,7,10,3,9,10,7,4,7,2,12,7,5,11,7,7,7,7,14,3,4,8,3,5,7,2,7,10,3,4,3,4,3,2,4,1,5,4,6,0,2,0,5,2,2,2,4,2,2,3,1,2,2,3,2,5,6,1,1,1,3,3,1,3,2,5,2,7,6,3,1,1,5,5,1,1,0,2,0,2,0,1,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,嘉義縣朴子市,新庄里,296,847,420,427,4,1,5,2,5,5,1,3,2,6,5,2,1,1,7,1,2,2,3,2,1,0,0,3,0,10,5,4,3,6,4,7,3,12,7,7,8,5,2,8,9,8,8,4,9,6,3,8,5,6,7,9,2,9,8,8,3,4,10,6,5,5,7,6,6,7,8,8,8,10,8,6,7,4,4,8,5,5,5,5,3,3,3,3,5,5,5,8,6,3,3,2,5,6,8,7,13,4,7,9,16,11,6,8,10,3,6,6,12,5,7,6,4,3,5,5,3,5,10,6,4,6,5,6,7,8,7,3,4,4,5,6,5,1,4,2,0,2,6,3,2,4,3,3,3,2,6,3,4,4,2,2,4,3,1,4,0,2,1,1,1,4,0,4,3,2,0,3,3,4,1,2,2,0,1,4,2,2,0,2,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,松華里,521,1479,801,678,1,5,3,3,3,3,4,5,5,1,3,3,2,6,3,3,7,2,3,2,9,3,7,7,4,7,9,11,9,11,9,6,15,7,6,6,10,9,8,5,7,3,4,15,6,8,10,4,5,7,5,4,8,7,5,5,7,7,12,8,14,5,7,8,11,9,8,10,5,9,6,6,7,2,12,8,5,10,8,10,4,9,13,12,13,3,12,10,5,8,12,9,14,6,15,10,12,4,23,8,15,11,26,8,21,10,15,14,20,5,17,7,17,7,15,6,13,9,16,7,18,8,13,6,12,14,13,7,12,8,6,9,14,7,3,11,5,5,7,8,9,5,7,9,8,16,7,9,7,8,6,8,11,7,7,12,5,10,10,13,7,6,4,11,10,6,6,12,5,10,4,14,5,5,4,4,2,2,3,6,1,1,0,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,1,
10304,嘉義縣朴子市,梅華里,430,1242,670,572,1,1,2,5,1,5,5,7,2,3,5,4,2,2,7,2,6,3,7,6,9,7,7,6,8,5,6,5,7,5,8,6,7,8,8,8,3,4,9,1,5,3,5,7,4,4,0,6,4,4,2,7,4,3,7,2,4,5,6,5,10,11,7,5,7,11,5,5,4,15,10,5,15,8,13,6,7,8,12,8,7,5,11,11,12,7,10,2,5,10,18,2,12,8,15,6,8,5,12,7,11,7,16,3,12,4,15,7,11,5,10,4,11,5,7,5,14,8,9,14,8,5,17,13,21,10,14,6,5,8,13,7,8,10,3,3,5,6,4,11,7,3,7,2,10,6,7,15,6,10,10,14,6,3,6,6,3,4,4,12,5,7,3,6,8,9,3,9,3,10,5,8,4,7,3,7,1,1,1,1,1,2,1,1,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,永和里,1044,3198,1598,1600,9,9,10,15,11,10,5,13,13,12,15,9,17,13,21,15,16,22,15,23,34,22,26,23,32,28,29,26,19,28,18,18,31,28,18,22,32,19,25,17,30,22,21,24,26,23,21,20,20,24,25,25,13,12,28,18,25,36,29,21,23,24,19,25,19,21,18,15,21,23,23,25,21,24,24,21,28,23,17,24,21,18,24,19,21,27,26,12,26,26,24,18,25,16,22,30,32,26,24,15,22,23,36,18,22,20,22,28,28,17,17,26,12,14,21,15,22,22,16,29,11,28,22,16,24,21,4,28,15,16,10,18,10,11,19,11,8,12,12,12,13,16,18,9,10,13,13,24,9,14,13,12,8,7,14,9,6,8,5,16,4,5,5,12,5,11,8,5,4,5,3,6,3,3,4,4,3,1,3,1,0,1,0,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,溪口里,318,980,510,470,8,3,2,2,5,4,6,4,6,1,5,7,5,2,4,7,1,3,2,1,3,2,3,2,6,3,3,6,6,6,7,4,7,3,4,6,4,1,6,5,4,11,9,5,5,6,0,6,10,8,10,6,12,5,8,5,9,10,5,10,10,13,10,10,6,11,13,3,4,3,7,8,3,8,7,7,10,3,6,8,4,6,2,5,5,3,6,2,4,6,5,7,6,4,13,8,8,4,9,10,8,11,9,4,11,7,6,11,13,4,15,5,7,5,6,4,3,6,12,8,9,6,7,7,7,5,6,1,4,5,9,8,5,3,5,5,3,1,9,4,2,5,3,3,2,1,1,6,2,3,3,4,2,5,2,9,2,5,3,5,5,3,3,4,5,6,2,4,4,3,2,3,3,4,2,3,2,0,0,2,1,2,0,2,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,
10304,嘉義縣朴子市,竹圍里,1785,5481,2706,2775,21,12,29,26,15,17,15,25,20,14,26,22,34,43,36,30,39,32,25,33,34,48,53,43,58,60,73,46,44,54,43,38,53,36,42,38,41,42,40,32,47,32,41,46,43,30,36,41,27,40,36,27,40,40,33,41,33,41,44,40,49,36,45,33,59,41,43,47,37,49,48,37,27,56,36,47,40,42,33,33,36,38,36,29,36,36,35,42,59,33,40,39,36,48,33,47,26,34,33,40,33,36,40,49,45,41,49,46,40,40,39,33,28,34,25,40,29,35,37,31,33,42,30,29,23,31,27,34,21,31,22,29,27,26,17,20,17,17,18,13,21,19,11,14,17,13,17,24,14,13,12,16,12,15,7,13,8,10,17,21,11,15,8,8,5,11,10,9,9,12,5,5,3,5,5,0,1,2,2,6,0,3,1,2,1,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,竹村里,427,1227,641,586,4,3,4,5,7,5,3,1,4,4,6,1,2,3,3,4,7,4,2,6,6,6,6,3,4,5,6,5,5,5,9,10,12,11,12,7,10,12,8,2,12,7,14,10,6,11,13,11,6,9,9,3,13,9,6,5,8,11,5,6,2,8,7,8,7,8,6,10,14,10,12,11,12,5,14,10,4,6,10,15,7,11,11,7,7,7,8,6,14,4,9,6,5,15,11,11,14,17,8,13,12,8,16,7,11,9,18,6,14,5,17,9,2,4,11,5,5,5,6,6,8,10,9,4,16,5,5,5,7,10,5,7,2,7,3,1,2,2,6,3,7,1,2,5,3,3,4,9,7,7,4,4,3,7,5,5,6,2,3,5,6,4,1,4,5,4,3,9,6,8,1,5,2,2,1,2,2,1,0,4,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,
10304,嘉義縣朴子市,開元里,218,523,274,249,3,0,3,2,0,0,1,1,1,1,2,1,3,2,0,1,1,2,3,2,4,1,1,1,1,2,0,3,6,5,4,4,3,3,1,3,6,4,2,6,1,4,4,3,3,2,3,2,2,4,4,4,2,2,1,0,3,5,2,4,3,2,2,2,3,3,1,4,3,4,4,1,0,2,4,4,3,2,2,4,6,1,8,3,4,0,2,5,5,2,3,4,3,5,3,3,5,6,4,2,5,3,9,3,3,7,6,2,4,3,3,3,3,2,4,0,4,1,3,3,6,4,4,4,2,2,4,3,3,3,3,6,4,4,3,5,5,5,5,2,5,1,5,4,3,0,3,6,5,4,5,1,2,3,3,1,2,4,1,1,2,2,3,5,0,6,3,2,2,1,3,3,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,順天里,283,768,381,387,1,0,2,1,2,3,0,3,2,1,1,2,4,2,1,1,1,7,6,4,7,3,5,4,3,4,7,5,4,6,3,1,2,8,7,3,5,4,5,5,6,8,8,5,1,7,5,2,3,2,6,7,4,2,4,2,2,2,4,9,2,6,5,6,5,4,10,3,4,2,6,5,5,2,6,2,4,4,7,10,3,8,2,4,5,7,4,9,5,7,5,5,4,7,5,4,7,2,12,2,4,4,7,9,8,4,6,4,3,6,6,6,5,3,9,5,4,7,4,3,5,8,5,10,8,5,5,5,3,5,10,2,2,6,5,5,3,4,3,7,5,6,1,4,3,4,3,5,7,4,4,3,1,5,2,3,4,4,8,4,5,2,3,6,2,3,1,2,1,1,2,3,1,4,1,0,2,0,1,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣朴子市,順安里,114,292,163,129,1,0,1,0,0,0,2,1,2,0,1,1,1,1,0,1,0,1,2,0,0,1,2,0,1,0,2,2,0,0,0,2,1,2,4,0,1,1,2,1,2,1,1,1,2,2,0,2,1,1,1,0,2,1,1,2,1,0,1,0,2,1,1,1,4,1,2,1,1,1,4,1,2,2,4,1,0,0,2,0,3,1,4,7,0,1,2,3,1,4,2,2,5,0,3,0,2,1,2,3,2,1,6,3,4,3,5,0,0,2,4,2,2,3,2,2,2,1,6,2,5,1,2,3,2,2,1,2,2,2,0,2,2,2,2,3,2,0,1,1,1,1,1,2,1,2,4,3,5,3,1,3,3,2,0,4,1,3,2,2,1,1,3,2,2,2,2,2,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,中安里,635,1711,908,803,1,1,4,2,0,8,2,4,1,2,3,4,3,1,3,6,7,6,5,3,6,8,5,5,7,10,9,7,7,3,9,6,6,8,6,10,5,15,8,5,8,2,13,7,11,8,6,9,13,10,5,15,5,9,12,15,16,6,13,8,13,14,11,15,11,9,14,18,12,14,9,9,13,10,17,13,20,8,11,10,7,6,22,9,13,6,15,8,21,10,24,8,22,11,14,6,16,7,20,11,15,12,9,8,25,9,18,6,15,15,15,11,13,6,15,10,8,11,15,14,13,15,13,14,15,5,15,14,7,7,17,10,2,9,6,7,14,7,8,9,9,13,10,11,9,9,11,7,7,16,10,18,17,18,7,14,7,14,8,9,10,10,9,8,6,9,5,5,7,7,3,6,2,2,1,7,2,5,4,5,1,0,0,0,0,2,1,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,九龍里,182,462,249,213,0,0,1,1,1,0,2,1,3,1,0,1,2,2,3,1,6,0,0,2,2,3,3,1,5,1,2,1,2,2,1,1,4,3,3,0,2,1,1,2,5,1,2,1,1,2,1,1,2,3,4,2,2,1,0,1,2,2,4,5,5,2,7,4,2,4,5,3,3,4,5,3,1,3,6,5,4,2,8,4,1,2,6,4,4,0,9,3,4,4,3,5,7,1,3,4,6,3,6,2,3,3,4,3,7,3,2,1,4,4,3,1,1,10,1,1,3,2,3,4,6,6,1,1,1,3,2,0,2,3,2,4,1,1,1,0,2,2,4,1,2,2,1,2,5,3,2,7,4,5,2,4,1,4,2,1,3,2,5,2,3,4,0,2,1,1,0,6,0,1,1,2,1,0,0,2,0,0,0,2,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,光復里,716,1996,975,1021,4,8,5,6,9,5,6,3,3,7,6,6,5,5,7,5,14,7,9,8,8,7,8,11,6,12,5,8,9,9,10,6,13,9,14,16,14,10,10,10,14,6,11,10,12,11,13,12,16,10,11,10,5,15,14,7,15,17,17,13,16,14,12,11,18,16,19,18,14,16,19,20,14,13,15,17,12,17,9,15,18,17,19,14,17,20,17,7,18,17,16,20,20,8,18,19,17,18,18,11,13,19,18,11,21,15,16,15,17,9,15,16,5,17,8,9,11,13,14,19,11,16,16,12,17,18,9,7,12,16,11,17,6,12,7,3,9,11,4,6,9,13,4,12,10,16,8,14,11,13,11,10,4,10,8,8,1,11,13,5,7,11,5,10,8,9,3,2,3,6,3,9,0,9,1,2,1,2,1,2,1,3,2,0,1,3,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,
10304,嘉義縣布袋鎮,好美里,452,1278,640,638,7,1,8,4,7,6,5,6,6,3,4,1,2,1,6,3,5,4,2,4,10,4,2,6,4,7,12,7,4,3,10,6,8,9,8,7,9,5,4,7,6,5,8,9,6,10,7,7,7,5,10,11,6,4,11,5,4,3,9,9,14,6,8,15,18,18,18,20,12,14,16,11,7,12,10,13,15,10,12,8,14,9,12,14,13,14,13,11,8,13,12,10,9,8,10,10,16,8,10,9,14,12,16,7,11,5,8,9,12,12,14,13,9,10,9,6,9,11,10,11,6,12,0,13,5,12,9,12,3,5,11,3,2,5,6,4,1,5,1,1,2,10,5,5,8,5,3,6,2,5,2,7,3,5,3,6,3,4,2,4,1,1,0,4,1,4,2,3,1,1,1,1,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,岑海里,847,2472,1259,1213,12,6,10,6,5,13,3,6,12,6,5,6,6,11,11,10,13,11,11,11,15,16,14,13,13,22,18,20,18,18,16,16,17,12,17,18,25,13,10,16,15,11,20,19,18,16,15,14,25,13,20,17,19,15,16,22,15,15,17,15,23,15,8,26,15,22,19,19,29,20,21,22,23,15,31,22,25,22,25,15,22,13,27,22,20,19,20,19,31,20,18,15,23,21,20,18,24,29,26,19,18,15,18,23,16,23,20,17,21,13,19,16,14,11,14,17,19,12,15,19,10,21,9,17,19,23,14,16,9,8,15,15,10,12,6,9,7,7,12,11,9,6,3,9,9,9,8,9,8,4,8,6,7,13,7,9,7,7,5,8,5,4,2,2,3,1,1,4,3,1,0,1,2,3,2,1,0,4,0,2,0,2,1,0,1,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,
10304,嘉義縣布袋鎮,岱江里,260,713,346,367,0,0,0,1,1,3,2,1,4,4,1,3,1,1,3,4,2,2,1,4,2,4,2,3,2,3,2,4,2,5,5,3,5,2,5,5,4,4,4,3,2,7,3,0,5,2,3,5,3,5,3,2,3,4,1,2,7,2,6,10,5,5,10,9,7,4,2,5,3,4,11,10,8,7,6,5,4,3,2,6,7,10,7,10,6,4,5,5,7,3,7,8,5,7,5,1,5,5,5,7,6,2,10,5,3,8,12,8,4,8,3,5,6,4,1,5,5,4,9,5,3,2,6,6,7,3,7,5,3,6,5,6,4,1,1,2,2,2,1,6,1,3,3,3,3,4,6,4,1,3,6,3,1,6,3,3,4,2,2,3,3,4,3,2,5,2,1,3,1,4,3,2,1,2,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,復興里,959,2828,1373,1455,7,5,16,9,3,5,8,8,7,8,19,3,6,8,8,10,8,12,15,12,11,6,10,8,10,8,6,11,10,8,11,10,13,11,10,12,18,14,24,12,29,24,19,14,22,20,17,16,21,15,21,16,17,22,25,14,18,17,20,27,10,28,21,22,18,21,26,37,14,35,22,29,23,23,28,21,29,21,16,22,24,17,15,22,17,20,31,26,20,19,29,28,26,31,25,26,23,28,27,22,30,25,31,33,24,29,28,27,27,34,28,27,22,15,22,20,28,22,19,24,26,27,15,23,15,22,13,20,13,19,11,18,10,10,11,11,7,13,10,12,14,11,8,14,12,16,9,16,7,10,8,14,8,13,7,12,3,8,5,8,9,12,3,5,4,5,3,3,2,3,1,1,1,1,1,2,4,3,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,振寮里,352,915,486,429,2,2,4,2,3,6,2,5,5,2,2,3,2,4,3,2,2,1,2,3,4,1,2,3,3,2,3,5,7,7,9,3,3,8,12,6,7,3,6,6,5,5,2,7,9,3,2,1,5,5,3,3,8,4,7,5,5,8,2,7,9,4,10,9,4,1,6,6,6,3,12,7,6,2,7,8,9,3,8,8,8,8,7,5,7,8,8,5,15,5,11,13,9,6,10,7,13,7,6,5,8,7,6,7,8,4,5,5,6,6,11,6,6,6,7,3,12,4,7,4,4,3,7,5,5,6,6,5,7,4,7,5,1,3,6,3,0,5,3,3,2,4,9,7,3,7,10,8,3,10,4,4,3,5,1,6,6,5,3,5,1,2,4,6,2,4,2,6,1,3,2,2,1,4,2,1,1,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,新厝里,300,873,453,420,1,1,5,4,1,2,2,6,3,2,3,2,3,2,3,2,2,1,2,3,1,3,0,3,6,4,7,5,1,5,3,5,2,6,5,2,6,4,6,3,3,5,5,5,9,8,6,4,9,7,8,6,5,6,2,4,7,6,5,7,8,7,9,11,4,4,13,5,9,6,8,7,12,10,7,8,4,3,3,4,6,3,6,8,8,5,10,4,4,5,8,4,7,7,11,8,6,5,8,5,8,4,4,10,9,9,3,4,10,6,8,9,9,4,14,6,5,10,7,4,7,4,5,6,6,10,9,5,2,2,3,5,1,5,5,5,4,1,4,2,5,2,4,1,1,1,4,3,4,3,6,12,1,1,5,7,7,3,3,7,3,3,2,4,3,3,1,3,3,0,0,5,2,3,1,2,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,嘉義縣布袋鎮,新岑里,377,1155,590,565,4,1,7,2,2,1,1,7,6,6,3,5,1,1,6,6,4,8,9,3,7,4,2,2,3,5,7,5,5,2,4,3,2,1,7,9,7,5,6,3,6,4,9,5,5,5,10,3,7,8,13,9,12,5,7,7,7,15,6,15,11,11,14,12,6,13,9,15,12,13,11,9,10,5,11,10,11,6,13,9,9,6,12,7,10,7,8,11,8,7,13,12,11,6,8,7,7,6,11,5,7,5,11,8,11,9,12,6,16,14,6,10,6,7,8,6,5,11,9,12,15,9,7,5,10,8,4,6,9,7,5,6,8,6,2,8,4,4,8,4,4,5,4,3,2,6,3,0,2,9,3,5,2,6,3,5,2,3,1,9,5,6,7,6,2,2,2,0,0,4,0,3,2,1,1,2,0,1,1,1,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,
