統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,新竹縣芎林鄉,芎林村,605,1915,991,924,6,10,8,13,8,8,6,4,11,11,10,6,12,12,12,8,12,15,9,8,8,6,8,14,10,8,12,9,10,8,11,11,10,11,16,16,12,14,12,13,14,10,9,12,16,17,12,15,14,12,10,20,11,17,15,15,11,10,18,8,12,12,7,12,17,23,15,20,9,13,19,15,18,16,17,13,15,12,16,11,8,12,16,12,14,15,14,15,20,12,12,12,12,8,11,10,15,10,16,12,14,13,19,9,21,13,21,9,14,8,13,13,23,4,6,9,12,9,18,14,8,11,10,10,13,15,11,11,15,10,10,11,6,9,9,3,7,12,5,13,11,6,6,11,3,5,5,8,10,6,7,5,9,7,5,10,9,6,7,3,8,3,5,6,6,9,2,3,2,4,4,2,6,2,3,7,3,2,4,3,4,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣芎林鄉,華龍村,168,515,294,221,2,2,0,3,2,0,3,0,1,2,3,2,3,2,1,0,2,1,0,2,2,3,2,2,2,0,3,2,1,3,3,2,3,1,3,2,3,4,3,1,3,5,4,1,1,5,1,2,3,8,3,0,3,0,5,1,1,3,5,7,3,2,4,2,4,3,4,4,5,7,3,3,3,6,2,4,2,3,1,1,3,2,5,5,3,3,5,3,4,4,13,4,4,3,9,1,6,1,3,2,6,2,6,3,3,4,6,4,6,6,6,3,6,2,5,4,6,1,6,1,6,3,2,3,7,3,2,3,2,2,6,1,1,1,3,2,2,1,1,2,5,1,4,0,5,4,5,2,2,4,2,2,4,3,1,1,1,3,1,7,1,1,1,2,4,2,3,2,2,3,1,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,
10304,新竹縣橫山鄉,內灣村,449,1172,642,530,2,5,5,3,3,2,5,2,5,2,3,3,3,1,6,4,4,5,4,1,4,4,9,7,8,7,9,4,6,5,7,5,7,12,6,9,6,11,3,4,10,13,3,4,5,7,5,3,10,6,8,4,3,3,6,4,5,4,6,8,9,6,8,4,13,10,12,11,9,6,10,8,11,7,6,7,10,5,8,7,8,5,8,4,9,12,14,9,20,2,10,6,14,6,18,7,14,3,5,7,13,5,9,8,8,9,9,8,10,5,16,6,7,6,16,4,7,7,8,8,6,12,9,11,11,4,4,2,3,5,6,7,2,7,5,6,2,1,6,8,7,7,5,4,2,10,5,6,6,6,7,8,5,11,6,6,7,6,6,7,4,4,5,5,6,3,2,5,4,7,5,7,5,3,3,3,3,3,4,3,2,0,1,2,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,
10304,新竹縣橫山鄉,力行村,338,1026,544,482,4,1,6,3,5,0,1,3,1,8,5,4,8,3,5,5,9,2,4,3,3,11,7,4,4,9,7,4,1,7,6,2,8,10,7,5,5,12,5,5,6,6,6,4,8,4,4,13,6,3,4,10,4,5,4,4,3,3,7,8,1,2,4,6,4,10,6,7,4,6,9,8,14,7,11,7,6,6,6,4,10,6,5,9,6,5,8,5,5,5,7,8,11,3,13,2,18,8,8,8,10,5,7,5,6,7,9,7,8,5,9,6,7,8,8,2,4,2,5,9,12,9,5,6,7,3,9,5,7,4,4,9,6,4,8,3,6,4,4,9,5,9,6,3,6,6,8,6,6,3,8,4,8,7,3,11,6,3,6,3,3,6,6,2,4,3,2,3,4,4,2,3,1,2,4,3,2,1,2,0,0,1,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
10304,新竹縣橫山鄉,南昌村,124,263,169,94,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2,2,0,0,0,3,2,4,1,2,4,1,2,0,0,0,1,2,1,1,1,2,1,1,1,1,4,4,2,3,2,0,2,3,1,3,1,0,0,1,3,4,4,3,0,1,0,1,1,2,1,4,3,3,1,4,1,1,3,2,1,7,1,4,2,5,2,7,0,5,2,5,2,7,3,4,3,5,0,5,3,5,1,6,4,3,2,3,3,3,1,2,1,1,0,0,0,3,2,1,1,3,1,6,0,2,2,2,0,1,1,3,0,0,0,2,1,0,0,0,1,1,1,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣橫山鄉,大肚村,547,1946,1022,924,11,7,10,9,10,6,4,8,10,7,10,10,6,4,9,10,11,9,9,7,12,7,7,12,19,13,14,14,10,13,16,10,23,8,23,17,13,14,17,17,17,10,15,10,18,14,19,14,11,14,20,15,12,11,14,12,18,14,14,15,13,18,17,14,19,17,25,13,15,8,13,8,9,12,11,18,15,13,12,10,12,10,9,15,18,11,15,13,15,14,25,12,23,14,13,14,22,12,9,15,8,17,10,14,18,9,16,14,16,13,15,10,11,10,11,13,11,6,11,8,13,13,9,7,10,11,8,13,9,9,13,4,7,13,2,10,3,2,13,7,10,6,6,12,6,12,8,9,10,8,4,9,4,15,4,4,4,6,1,4,3,7,4,8,5,6,3,3,3,2,2,6,3,0,6,2,2,1,1,2,1,3,1,1,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,
10304,新竹縣橫山鄉,新興村,597,1925,1014,911,5,8,4,11,11,5,5,10,12,11,7,13,12,6,6,7,7,6,8,5,5,9,6,4,8,10,11,9,13,9,9,6,11,9,12,15,15,14,19,10,28,9,14,13,16,10,16,11,8,10,12,17,13,9,16,11,10,11,18,11,16,14,19,17,15,15,15,13,12,10,9,11,8,8,17,14,7,12,15,5,15,12,9,12,16,12,21,11,17,18,16,14,11,16,9,13,17,7,14,13,14,12,17,14,14,13,16,9,16,7,13,14,14,7,10,14,16,20,15,16,13,6,9,13,13,13,21,10,10,6,16,6,5,8,8,12,6,8,9,9,8,9,10,10,10,10,10,10,13,8,8,17,13,7,10,15,8,3,4,7,2,11,4,7,7,6,6,3,8,4,3,4,1,6,1,5,4,3,4,1,3,4,1,2,3,1,1,3,0,0,1,0,0,0,1,1,0,0,0,0,0,1,
10304,新竹縣橫山鄉,橫山村,1259,4151,2238,1913,19,16,19,20,25,17,14,10,18,13,9,10,11,8,16,10,14,13,10,15,16,20,21,12,20,14,27,23,25,20,25,29,38,25,34,30,28,25,32,36,30,30,32,32,22,21,42,29,27,19,30,30,28,20,28,29,27,42,25,30,35,31,38,35,32,33,46,26,41,26,39,28,31,24,26,34,31,21,31,22,36,22,28,33,34,24,24,20,38,28,34,29,41,26,34,26,29,26,46,31,44,29,38,25,39,27,30,24,35,26,39,34,34,26,29,26,35,23,22,23,41,22,34,27,23,22,24,15,18,21,16,23,23,10,17,16,13,15,17,17,14,17,16,21,33,18,20,13,22,16,14,14,18,16,14,18,16,14,12,11,10,11,8,5,11,11,11,13,9,8,7,7,4,14,6,10,2,10,1,7,3,4,1,4,3,2,1,2,4,0,1,1,0,0,0,1,0,1,0,0,0,0,
10304,新竹縣橫山鄉,沙坑村,404,1214,649,565,3,2,5,7,6,7,2,3,6,5,3,3,1,3,2,4,3,2,2,5,3,3,5,3,2,2,4,3,5,5,4,7,7,8,4,11,13,3,5,15,8,13,9,12,12,13,7,12,7,7,6,6,2,2,4,4,6,1,4,6,8,7,10,3,7,7,10,9,9,8,8,2,8,7,12,6,7,6,9,5,11,3,7,6,10,6,8,5,19,12,9,8,14,5,8,9,9,4,12,5,16,6,11,7,13,7,14,4,9,3,10,4,3,10,10,13,6,3,17,5,5,8,8,6,9,9,13,7,10,2,7,4,5,5,6,6,2,2,4,9,9,9,6,10,5,8,7,8,14,12,10,6,9,7,7,7,4,8,10,6,9,9,6,4,2,7,3,8,6,6,1,8,1,2,6,4,1,3,1,2,3,3,4,3,0,0,2,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,
10304,新竹縣橫山鄉,田寮村,321,1025,586,439,4,0,4,4,2,4,0,0,2,2,5,3,1,2,3,4,5,1,4,7,2,4,3,4,10,3,2,4,5,3,6,5,8,4,9,5,11,5,10,3,16,2,5,9,11,4,8,5,13,0,8,8,2,8,10,10,7,9,9,8,5,9,10,5,7,5,9,6,11,8,8,8,4,7,8,7,4,5,11,8,1,8,5,2,7,5,8,5,10,4,6,9,5,8,10,3,15,5,9,6,8,6,17,9,11,5,10,5,13,5,14,6,8,6,8,7,5,3,6,5,8,5,18,7,6,4,9,5,7,7,6,4,2,5,5,2,6,4,9,4,6,6,10,3,0,6,2,3,2,4,3,8,6,4,5,7,4,7,3,4,2,3,2,6,4,3,2,5,2,2,4,0,2,4,4,2,1,0,1,0,0,1,0,0,0,1,1,1,2,0,1,0,0,0,2,0,0,0,1,0,0,2,
10304,新竹縣橫山鄉,福興村,209,545,317,228,0,1,3,0,3,3,1,0,0,0,3,0,1,0,0,0,1,1,2,1,1,3,1,1,1,1,1,1,1,5,2,4,3,2,4,3,1,8,3,3,4,1,5,2,3,3,1,2,5,2,3,4,3,4,5,2,1,2,1,2,3,0,4,2,1,1,4,0,4,1,2,4,5,1,1,2,3,2,2,1,2,0,3,4,4,3,4,3,7,2,6,5,9,4,6,2,9,5,6,4,9,5,8,2,9,3,13,3,11,1,5,2,5,1,3,5,2,5,7,3,5,1,4,1,5,4,8,5,2,7,5,1,3,4,1,2,1,0,3,1,5,4,4,5,2,3,1,5,4,6,5,7,0,5,6,5,2,2,6,4,2,5,3,2,1,2,3,1,3,1,3,2,3,2,0,0,1,1,1,1,1,1,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
10304,新竹縣橫山鄉,豐田村,145,401,208,193,0,4,2,2,1,3,2,1,1,0,2,0,0,4,2,1,1,2,1,0,3,1,2,2,1,0,2,4,3,1,2,0,1,2,2,2,1,1,0,4,1,3,0,4,5,2,2,3,0,2,2,3,2,0,1,1,3,2,1,1,0,1,4,3,3,1,6,2,3,1,2,5,5,3,2,4,5,1,4,2,7,4,2,2,3,2,2,1,1,3,7,1,1,2,1,4,3,1,4,0,3,4,2,4,3,6,3,2,5,7,4,4,4,7,3,1,3,3,4,0,5,3,3,1,3,0,1,2,3,4,6,5,4,1,3,6,0,1,2,4,1,0,2,0,3,0,4,2,2,0,1,0,2,1,2,0,2,2,2,0,2,1,2,2,1,2,0,3,1,2,0,1,0,2,1,3,3,3,0,3,1,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
10304,新竹縣橫山鄉,豐鄉村,123,259,146,113,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,2,1,0,0,1,0,0,2,1,1,0,3,3,2,1,1,1,2,3,1,1,0,3,0,1,5,2,0,1,1,1,3,2,3,2,3,3,0,1,0,1,0,1,1,2,0,2,0,0,0,2,2,1,1,3,2,1,0,2,2,1,2,3,1,3,1,3,6,8,5,0,2,3,2,4,2,2,5,2,3,4,3,6,5,3,2,7,3,1,0,3,2,4,5,4,0,0,0,5,2,1,1,2,2,3,1,5,0,2,1,1,1,7,0,2,1,1,2,1,0,0,0,0,0,0,1,2,0,0,4,0,1,0,2,1,1,0,0,0,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,北埔村,432,1364,708,656,7,6,3,3,7,0,3,3,4,2,6,5,6,2,1,8,8,6,7,7,5,6,9,2,7,8,10,11,4,8,12,8,9,12,9,11,12,7,7,10,15,8,8,9,10,6,9,13,9,9,7,13,12,10,13,8,10,11,12,9,17,7,7,9,9,9,9,10,8,10,9,9,13,11,9,5,6,12,9,7,14,9,9,9,10,9,14,7,13,8,9,5,15,11,8,6,8,15,15,9,9,6,7,5,11,9,13,7,13,11,7,9,6,7,9,6,8,7,6,11,8,9,4,5,6,8,9,12,6,7,12,8,6,9,3,5,5,2,6,15,6,6,11,11,7,6,8,6,13,5,11,5,6,6,3,6,11,10,3,6,3,8,6,6,5,0,1,3,1,4,2,2,0,2,3,3,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,南坑村,152,425,239,186,0,0,3,2,0,3,1,3,5,0,1,0,0,2,1,1,0,0,2,2,1,0,0,2,1,2,0,2,5,2,2,0,4,7,1,2,4,1,1,1,2,4,2,1,1,3,0,4,2,2,2,0,0,3,4,0,4,1,4,1,3,2,2,0,4,2,2,1,2,0,3,3,0,2,1,4,5,3,2,3,6,1,2,4,2,3,10,3,6,0,2,2,1,4,6,2,8,3,7,1,5,2,4,1,5,4,5,3,5,1,5,5,5,1,3,2,5,1,5,2,2,2,1,0,2,4,2,5,5,1,3,2,2,0,5,4,0,0,4,2,3,5,4,3,2,3,3,5,4,1,2,3,1,2,1,2,3,4,2,0,2,1,1,2,3,3,2,0,1,3,1,2,1,1,1,3,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,南埔村,148,488,287,201,1,4,0,6,7,0,1,2,4,0,0,1,1,0,3,2,2,0,1,3,4,3,3,3,1,2,4,1,3,3,6,3,1,2,2,1,2,2,1,2,2,1,3,0,2,2,1,2,4,3,3,4,7,0,4,1,5,2,2,4,3,4,4,6,7,4,5,4,8,2,4,3,2,4,2,2,5,1,3,2,4,3,2,1,2,0,2,4,6,6,5,1,2,1,2,1,5,3,2,2,5,2,5,5,3,4,3,3,3,1,3,2,4,6,11,4,2,3,4,2,6,5,5,2,6,1,4,1,5,6,0,1,3,4,3,1,1,0,2,3,4,0,3,2,9,2,7,0,1,1,2,1,3,2,4,2,2,2,1,1,2,1,0,1,2,4,1,4,3,2,1,0,0,1,1,1,6,1,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣北埔鄉,南興村,485,1520,809,711,4,7,3,6,4,4,6,4,4,3,3,4,3,4,3,6,4,4,7,8,8,3,2,6,2,5,12,9,4,8,9,5,13,15,17,15,17,12,14,12,14,15,12,10,12,7,9,7,8,8,12,12,13,8,5,7,11,7,8,8,16,5,13,13,14,11,18,17,7,8,15,6,7,7,10,7,11,6,12,5,10,4,9,11,15,12,9,8,10,13,14,5,11,19,12,12,12,12,13,9,17,6,25,13,12,6,14,10,21,5,11,6,9,8,14,9,4,10,12,7,12,12,7,8,14,11,14,3,5,7,5,5,3,3,8,12,2,7,3,11,8,6,5,10,5,11,10,5,17,10,4,9,9,7,10,4,8,7,7,5,3,8,9,5,7,5,1,9,3,6,1,4,3,4,1,10,2,2,1,3,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,埔尾村,942,3113,1627,1486,9,11,14,12,11,9,11,7,18,10,9,14,10,13,18,14,13,11,19,15,19,17,17,15,17,21,22,17,18,23,16,21,15,20,27,22,24,19,20,25,18,24,35,31,26,15,17,35,25,22,22,26,17,15,20,16,20,23,25,22,22,19,29,19,16,23,20,26,18,19,27,24,21,18,33,18,26,29,25,16,21,28,24,15,31,12,31,24,24,29,29,20,28,15,35,20,25,19,25,22,20,23,24,17,32,20,20,19,37,23,25,14,20,9,24,16,22,11,12,19,15,15,14,15,13,18,19,22,7,8,12,12,12,16,7,17,13,9,16,10,11,12,19,13,14,17,15,23,19,16,15,17,12,14,12,8,15,12,10,14,2,5,7,9,6,9,10,5,7,12,2,2,4,5,4,2,3,4,4,3,4,4,0,6,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,外坪村,150,324,191,133,1,0,1,0,1,2,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,0,2,0,2,1,2,0,2,2,2,1,1,1,0,2,1,0,2,3,3,2,3,3,2,2,0,0,0,2,2,2,1,4,3,0,0,0,3,1,0,2,3,2,3,0,3,1,2,2,2,0,1,1,2,2,2,0,0,1,4,1,2,0,2,2,5,0,1,1,3,3,2,1,3,2,5,1,7,3,7,4,7,5,4,2,5,2,4,2,7,2,2,2,4,0,2,2,1,2,5,4,3,1,3,3,4,3,2,2,1,1,1,0,2,0,1,2,4,1,3,4,2,2,2,1,3,2,5,4,4,2,0,2,1,3,3,3,1,1,1,3,1,2,0,1,0,0,0,0,0,1,0,0,0,2,0,2,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,大林村,286,902,490,412,0,1,4,5,3,2,1,3,2,0,6,2,1,0,4,6,1,1,4,4,0,5,3,3,5,6,7,3,6,8,8,7,8,4,9,6,5,4,9,3,8,7,14,6,8,6,10,10,9,8,12,6,10,9,6,6,10,6,4,8,4,6,5,4,5,2,7,4,5,4,6,4,7,7,4,3,3,4,4,9,2,6,5,6,9,5,8,4,3,13,6,7,10,9,6,3,7,7,15,12,16,6,12,4,8,5,10,6,10,5,8,1,15,3,5,5,5,6,5,8,6,5,10,2,2,4,2,1,4,5,6,4,1,2,1,2,3,0,6,2,3,3,3,4,4,3,6,7,3,1,3,4,1,6,6,5,2,4,3,3,4,2,1,4,5,5,1,3,2,1,1,7,2,2,1,2,1,0,2,1,0,1,1,0,0,0,0,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,大湖村,229,659,372,287,1,3,4,6,3,2,0,2,0,2,1,1,1,1,0,0,3,0,2,1,2,2,1,1,2,2,2,2,3,2,4,3,3,4,3,4,12,3,9,4,2,6,3,5,3,5,0,6,2,5,2,6,2,4,6,4,3,2,4,2,2,6,7,3,2,8,1,5,3,5,7,6,5,2,5,5,4,1,7,7,5,3,6,3,6,4,6,4,10,4,5,4,10,4,9,3,8,2,8,0,7,4,12,3,12,5,8,2,8,5,3,4,7,4,6,5,6,5,9,3,5,2,2,3,8,2,7,3,6,4,4,3,4,5,4,0,1,4,3,2,5,3,2,1,4,1,4,3,0,7,1,3,6,2,3,3,3,2,2,0,3,4,4,3,3,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣北埔鄉,水磜村,324,979,543,436,1,4,9,1,4,5,2,0,2,1,4,0,2,3,6,3,4,6,4,2,6,7,8,2,5,8,3,5,10,7,3,3,6,6,7,7,3,9,4,4,9,9,8,6,7,8,11,8,11,6,3,12,6,4,9,7,11,5,6,7,4,5,6,8,8,8,6,5,8,4,7,5,5,6,6,4,6,4,3,7,7,8,7,5,8,4,6,7,10,5,11,7,4,7,9,6,9,7,9,4,12,3,8,9,7,5,9,3,9,4,15,8,7,8,10,0,9,6,7,6,10,5,5,4,4,6,10,5,5,3,4,5,9,3,3,4,2,1,4,4,7,5,6,4,3,3,7,3,7,5,3,4,7,4,5,6,3,2,5,5,5,6,7,3,5,0,0,3,2,5,3,2,1,3,1,2,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,
10304,新竹縣寶山鄉,三峰村,429,1190,670,520,2,3,2,6,4,2,2,0,1,5,3,3,0,1,2,4,1,3,2,4,4,8,6,4,6,3,7,9,5,10,8,9,5,7,11,9,6,8,13,11,15,7,14,3,10,11,11,13,8,7,6,7,9,3,7,4,9,3,3,6,12,5,9,8,6,5,9,2,7,5,11,7,9,4,6,1,11,3,9,7,8,5,6,6,9,9,12,15,9,7,9,9,14,6,11,11,21,7,10,7,14,8,16,9,15,12,15,11,16,13,12,12,10,7,10,6,8,10,9,6,13,6,8,5,7,11,8,2,9,7,6,2,5,2,12,4,2,4,8,5,5,2,5,8,9,3,5,1,7,7,7,3,6,3,3,6,6,1,4,5,6,4,2,4,6,0,2,3,1,2,3,2,4,3,1,4,1,4,0,2,2,3,2,1,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,
10304,新竹縣寶山鄉,大崎村,797,2007,1085,922,10,7,8,13,8,3,8,7,7,7,5,8,4,2,5,2,4,0,6,4,1,4,9,5,8,3,8,5,9,7,15,13,14,10,12,17,16,19,18,15,23,14,20,20,18,23,18,24,21,8,19,20,8,10,14,12,10,7,14,22,18,17,10,20,17,9,26,18,23,13,11,17,17,14,23,14,20,14,15,9,11,14,16,16,15,11,17,13,21,21,18,19,14,16,24,15,19,22,23,17,26,19,19,16,24,25,24,18,17,14,22,19,30,7,18,13,17,9,17,6,15,12,11,12,8,14,10,14,15,9,15,9,9,5,10,6,4,4,8,3,5,3,8,4,6,5,4,6,3,8,4,3,4,5,5,4,3,4,4,3,2,5,1,3,3,0,4,1,1,2,5,3,3,3,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,新竹縣寶山鄉,寶山村,333,879,498,381,5,4,4,6,4,3,2,0,3,2,1,1,1,2,2,2,3,2,2,2,2,2,4,4,4,1,3,3,1,3,4,1,2,5,4,8,6,2,9,2,8,7,7,4,7,7,7,10,6,6,7,5,5,6,3,3,11,3,7,5,3,4,7,7,11,5,13,6,7,6,6,4,13,4,3,0,6,2,4,1,4,5,8,8,5,7,6,4,7,5,6,2,7,2,12,6,5,6,10,11,10,9,10,7,6,4,14,5,6,11,12,5,7,5,8,2,8,8,7,8,15,4,14,7,12,6,5,5,3,4,6,6,5,4,3,4,1,1,6,3,4,6,5,3,2,4,5,2,8,6,5,0,6,9,3,2,0,3,2,1,2,4,4,0,0,3,2,5,3,3,3,5,2,2,1,1,0,3,1,2,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,
10304,新竹縣寶山鄉,寶斗村,235,819,459,360,1,1,2,2,1,2,0,3,2,3,1,1,0,0,3,2,0,1,0,4,2,1,4,2,1,5,4,3,5,3,1,3,6,2,7,5,4,4,8,8,7,8,11,4,7,8,6,5,10,6,8,7,4,6,9,2,4,5,12,5,2,3,3,4,5,7,4,6,5,3,7,7,5,2,6,3,4,3,2,4,4,4,4,3,8,8,8,4,8,8,11,4,9,5,6,3,19,3,8,4,11,8,5,5,6,7,14,7,7,4,7,3,5,4,10,3,11,4,7,3,7,2,9,4,5,3,3,5,5,3,2,4,2,1,1,3,1,1,1,7,7,4,4,8,6,3,7,6,5,7,6,4,5,6,9,4,5,5,7,5,2,4,1,4,3,1,4,3,2,2,1,2,2,3,2,2,0,3,1,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,
10304,新竹縣寶山鄉,山湖村,238,640,350,290,1,0,1,3,0,5,2,2,3,1,3,4,4,4,3,1,1,2,6,1,4,5,5,1,1,1,4,2,0,0,3,2,2,2,5,4,3,4,7,4,8,2,4,2,8,7,5,2,6,2,5,4,5,5,6,7,0,5,4,1,6,4,7,5,1,8,4,6,12,4,4,5,3,4,1,4,5,6,2,2,5,2,2,4,3,6,4,1,2,2,8,3,3,6,8,3,10,7,5,4,5,6,4,3,8,7,8,10,15,4,5,6,3,4,9,1,6,3,7,4,3,4,5,11,1,5,2,4,2,0,3,1,5,0,4,0,3,3,4,3,1,2,2,4,4,3,4,2,3,3,3,2,1,5,4,2,1,1,4,1,3,4,4,2,0,2,2,1,2,0,1,2,1,1,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,
10304,新竹縣寶山鄉,新城村,401,1390,772,618,7,2,8,5,5,4,4,9,9,1,2,8,3,1,4,5,6,9,2,6,4,6,7,4,5,7,9,12,12,8,11,10,12,6,10,9,8,6,11,3,4,8,7,16,7,13,12,10,13,10,11,8,11,12,4,3,13,7,13,7,6,12,10,9,10,5,3,7,14,5,11,12,14,10,13,9,9,10,10,7,8,13,8,11,10,3,24,10,13,12,19,6,12,8,9,7,14,7,14,2,10,12,14,8,12,8,16,3,13,5,11,8,13,9,16,11,13,6,8,4,9,6,8,15,10,5,14,1,10,7,7,6,6,3,1,4,4,5,6,5,7,3,6,5,7,10,6,8,9,5,7,5,7,12,2,7,13,4,3,2,5,9,3,6,6,1,6,4,6,3,1,3,4,1,3,7,2,3,1,2,0,2,1,0,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,
10304,新竹縣寶山鄉,油田村,245,631,377,254,2,1,0,2,0,0,4,0,0,2,2,1,2,1,0,0,0,0,1,1,1,0,0,1,4,1,0,2,0,0,1,2,3,1,2,1,3,4,2,3,7,1,4,8,2,2,8,4,3,6,4,5,7,4,2,3,3,7,3,3,1,6,8,0,3,2,2,2,2,2,4,8,3,4,3,4,3,3,4,4,3,3,1,3,5,5,7,2,6,2,8,7,6,4,9,5,15,2,7,3,6,1,7,4,5,3,9,3,7,4,7,4,9,4,7,3,8,3,8,6,7,5,7,6,7,4,7,0,6,0,10,5,2,2,4,2,3,1,6,3,4,6,5,2,6,2,8,3,4,5,5,7,2,2,5,2,4,3,3,5,3,1,4,2,7,1,0,3,2,0,0,1,2,3,2,3,1,2,3,0,0,0,2,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
