統計年月,區域別,村里,戶數,人口數,人口數-男,人口數-女,0歲-男,0歲-女,1歲-男,1歲-女,2歲-男,2歲-女,3歲-男,3歲-女,4歲-男,4歲-女,5歲-男,5歲-女,6歲-男,6歲-女,7歲-男,7歲-女,8歲-男,8歲-女,9歲-男,9歲-女,10歲-男,10歲-女,11歲-男,11歲-女,12歲-男,12歲-女,13歲-男,13歲-女,14歲-男,14歲-女,15歲-男,15歲-女,16歲-男,16歲-女,17歲-男,17歲-女,18歲-男,18歲-女,19歲-男,19歲-女,20歲-男,20歲-女,21歲-男,21歲-女,22歲-男,22歲-女,23歲-男,23歲-女,24歲-男,24歲-女,25歲-男,25歲-女,26歲-男,26歲-女,27歲-男,27歲-女,28歲-男,28歲-女,29歲-男,29歲-女,30歲-男,30歲-女,31歲-男,31歲-女,32歲-男,32歲-女,33歲-男,33歲-女,34歲-男,34歲-女,35歲-男,35歲-女,36歲-男,36歲-女,37歲-男,37歲-女,38歲-男,38歲-女,39歲-男,39歲-女,40歲-男,40歲-女,41歲-男,41歲-女,42歲-男,42歲-女,43歲-男,43歲-女,44歲-男,44歲-女,45歲-男,45歲-女,46歲-男,46歲-女,47歲-男,47歲-女,48歲-男,48歲-女,49歲-男,49歲-女,50歲-男,50歲-女,51歲-男,51歲-女,52歲-男,52歲-女,53歲-男,53歲-女,54歲-男,54歲-女,55歲-男,55歲-女,56歲-男,56歲-女,57歲-男,57歲-女,58歲-男,58歲-女,59歲-男,59歲-女,60歲-男,60歲-女,61歲-男,61歲-女,62歲-男,62歲-女,63歲-男,63歲-女,64歲-男,64歲-女,65歲-男,65歲-女,66歲-男,66歲-女,67歲-男,67歲-女,68歲-男,68歲-女,69歲-男,69歲-女,70歲-男,70歲-女,71歲-男,71歲-女,72歲-男,72歲-女,73歲-男,73歲-女,74歲-男,74歲-女,75歲-男,75歲-女,76歲-男,76歲-女,77歲-男,77歲-女,78歲-男,78歲-女,79歲-男,79歲-女,80歲-男,80歲-女,81歲-男,81歲-女,82歲-男,82歲-女,83歲-男,83歲-女,84歲-男,84歲-女,85歲-男,85歲-女,86歲-男,86歲-女,87歲-男,87歲-女,88歲-男,88歲-女,89歲-男,89歲-女,90歲-男,90歲-女,91歲-男,91歲-女,92歲-男,92歲-女,93歲-男,93歲-女,94歲-男,94歲-女,95歲-男,95歲-女,96歲-男,96歲-女,97歲-男,97歲-女,98歲-男,98歲-女,99歲-男,99歲-女,100歲以上-男,100歲以上-女,
10304,雲林縣林內鄉,重興村,597,2200,1135,1065,10,10,9,15,9,13,9,9,12,9,10,4,13,6,5,9,1,2,9,8,16,12,14,14,11,10,12,12,14,12,11,6,7,13,10,12,8,11,10,11,18,16,21,12,16,24,22,18,18,17,21,15,15,23,15,21,23,13,25,21,22,23,25,19,18,18,29,24,16,15,24,16,12,17,17,16,16,15,13,9,15,11,19,9,13,6,14,8,12,10,23,12,16,13,22,23,16,18,18,19,18,17,23,19,21,9,16,15,14,12,18,19,11,18,17,17,20,9,24,10,12,8,13,14,10,13,11,9,10,7,12,11,13,11,4,8,4,6,7,6,13,7,12,14,8,11,6,16,6,11,11,8,7,10,2,9,5,6,4,9,2,6,5,10,5,7,4,5,5,4,1,2,1,2,3,2,1,2,0,3,0,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,三和村,578,1806,985,821,4,0,6,10,2,8,4,10,3,7,2,6,5,2,10,4,8,2,8,10,6,5,5,2,9,6,10,1,9,1,7,10,9,8,8,10,11,13,6,9,4,8,11,10,8,11,8,12,16,12,12,5,21,6,12,16,15,13,11,10,12,14,12,13,8,6,15,7,11,13,13,8,12,15,14,11,13,4,8,12,14,10,12,11,16,10,21,13,19,7,17,6,16,15,20,11,16,13,26,15,16,12,29,13,21,8,21,14,21,13,15,13,15,4,9,9,17,7,12,7,18,5,7,7,14,15,14,13,10,10,8,13,13,14,14,9,10,3,11,5,14,9,14,13,13,13,12,15,10,9,10,16,6,7,10,16,7,13,6,11,8,9,4,10,5,12,8,6,3,5,4,5,2,4,2,2,1,0,3,1,0,3,1,1,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,
10304,雲林縣二崙鄉,來惠村,630,1966,1088,878,8,3,9,5,9,5,6,4,4,5,5,7,3,1,6,7,10,2,5,5,5,8,14,11,10,8,12,14,15,9,9,11,15,14,17,13,13,8,17,7,13,12,9,5,12,8,11,9,12,14,9,3,7,12,16,8,12,9,18,13,18,8,16,18,15,8,14,14,19,18,11,18,13,21,27,13,11,16,17,10,17,10,18,9,15,13,9,4,14,17,19,10,19,14,14,10,20,9,17,7,18,14,23,7,27,17,19,14,15,8,21,8,13,10,18,11,22,7,17,14,15,9,11,8,15,14,17,19,11,11,9,6,14,6,17,12,7,5,11,12,7,14,10,13,10,9,7,15,12,11,11,3,12,8,6,11,7,10,9,15,3,6,9,11,5,12,5,8,4,4,3,7,4,4,1,3,3,4,2,1,2,1,0,3,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,大同村,323,1020,541,479,4,6,4,5,1,1,5,4,2,4,4,0,4,5,6,0,1,8,7,8,7,3,3,5,6,8,10,3,7,3,5,7,3,4,11,6,12,4,7,11,5,8,9,7,6,9,4,9,6,5,7,2,4,7,3,4,12,3,9,4,10,7,13,6,3,9,12,7,7,6,8,8,6,7,9,4,6,11,8,6,4,5,8,8,11,3,7,5,7,9,14,2,13,6,5,4,10,6,7,10,8,8,12,7,5,4,7,9,13,6,9,7,9,6,7,3,5,7,11,2,9,4,4,4,6,8,2,5,4,5,4,6,5,7,4,10,2,1,8,7,6,3,4,5,5,3,3,2,5,6,9,5,2,6,5,7,4,6,4,3,3,3,0,8,5,2,2,5,3,4,0,6,1,1,2,1,1,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,大庄村,495,1601,839,762,4,5,11,3,5,1,7,7,5,4,4,4,6,7,3,7,7,7,7,5,3,10,5,3,10,6,14,12,10,10,9,9,14,12,9,9,12,8,9,5,11,10,9,5,9,12,5,7,5,14,8,7,10,8,13,8,10,14,13,10,9,12,14,9,10,12,15,14,12,15,8,11,12,10,11,8,14,15,8,13,8,6,18,11,12,9,21,10,9,8,11,12,24,8,23,10,15,7,8,10,17,6,14,9,20,8,17,8,17,12,15,15,8,4,18,6,7,10,5,6,8,12,12,7,12,16,13,11,8,8,7,11,8,9,6,7,6,5,9,9,7,8,8,9,5,8,6,10,13,9,8,4,4,13,7,9,9,8,7,12,8,8,5,7,3,3,3,6,2,5,3,5,1,2,2,2,0,5,0,3,0,1,0,1,0,0,1,2,0,1,0,2,1,1,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,大義村,353,1079,561,518,1,1,3,4,5,4,3,7,2,2,3,2,3,4,5,6,8,1,5,6,9,2,4,1,6,5,6,7,6,7,5,5,6,4,7,5,5,6,8,2,8,5,8,4,4,8,2,5,8,6,3,6,5,10,4,4,7,8,10,15,11,7,5,8,7,4,9,7,9,4,6,11,7,10,6,9,6,8,8,7,10,7,4,8,8,12,10,5,12,4,13,8,11,4,9,5,5,4,13,6,8,5,9,2,10,5,8,6,8,6,7,6,6,9,12,6,4,11,5,9,6,7,5,2,6,4,8,7,11,4,8,0,5,5,5,8,3,4,2,8,10,6,12,10,4,10,4,7,11,5,2,5,4,10,6,7,3,2,9,5,5,11,7,4,3,6,4,2,2,3,3,3,4,3,1,2,0,2,1,3,2,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,
10304,雲林縣二崙鄉,大華村,330,1106,590,516,5,3,4,9,10,4,2,3,3,3,5,3,5,5,4,3,6,6,7,5,7,6,7,5,6,2,8,8,10,4,8,4,6,8,5,11,9,7,6,8,4,5,5,8,4,6,4,5,9,8,8,10,8,10,9,5,6,7,7,8,6,4,6,3,5,7,7,8,7,6,11,7,17,7,9,6,10,8,6,8,10,5,10,5,7,10,8,6,11,6,11,8,10,8,9,7,11,8,6,5,14,5,11,6,14,10,10,8,11,3,3,8,11,5,10,4,4,5,8,3,6,10,8,5,7,5,9,10,5,6,3,5,8,5,6,11,4,4,7,5,7,5,12,6,3,1,6,4,4,8,2,8,1,4,2,3,5,4,5,7,5,2,2,4,1,5,1,2,4,5,2,3,1,2,1,1,0,1,2,2,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,定安村,347,1086,585,501,2,3,4,3,5,3,3,2,8,0,3,2,1,1,2,5,3,3,6,6,1,3,7,3,3,1,13,3,7,8,5,7,12,7,14,9,5,6,6,2,8,8,6,3,9,9,9,4,7,4,8,8,6,6,5,9,9,9,8,6,6,8,10,6,6,8,9,3,6,4,6,7,3,5,7,5,4,8,10,12,8,8,9,13,7,12,6,10,8,8,7,4,10,8,15,4,12,4,7,4,10,7,18,7,10,8,8,7,6,7,8,6,12,6,4,4,5,5,8,10,12,5,5,3,5,7,6,5,4,10,8,12,5,8,8,4,11,0,4,2,5,6,6,10,8,6,6,7,6,7,8,7,6,6,5,4,8,4,3,4,4,5,2,6,3,3,3,4,2,4,0,2,3,4,2,1,4,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,崙東村,595,1766,923,843,7,6,7,8,3,8,9,4,7,7,7,10,8,6,10,4,10,6,6,9,10,14,15,6,9,6,11,8,9,6,5,14,6,10,13,15,16,6,11,9,15,18,17,12,23,16,18,8,10,12,16,9,14,14,16,9,10,16,12,20,14,9,10,11,13,11,18,10,18,9,14,10,15,9,17,11,13,6,6,15,5,9,6,10,11,7,9,14,21,13,5,7,11,10,9,13,16,9,14,17,14,9,12,13,19,15,16,10,23,10,13,14,12,11,8,10,11,10,14,13,10,10,12,13,25,13,5,9,16,7,9,9,7,8,3,12,5,4,7,9,11,10,4,6,8,7,7,8,9,8,7,4,5,7,7,11,4,6,8,11,9,14,4,5,5,5,9,2,2,7,3,4,0,2,3,2,0,2,0,3,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,崙西村,671,2128,1111,1017,8,13,10,12,8,7,5,9,9,16,12,11,8,16,15,11,8,11,11,2,12,12,14,5,17,15,21,11,12,14,11,15,14,11,16,18,17,16,19,18,12,15,16,13,10,10,8,8,7,11,15,14,12,5,15,6,12,13,12,20,14,13,21,10,19,18,15,15,18,12,13,14,20,19,14,14,14,18,21,10,13,15,17,13,13,8,13,16,21,16,19,22,20,9,17,12,24,15,17,15,22,15,16,5,19,19,17,12,20,17,14,10,11,7,17,10,20,14,9,8,16,15,17,10,17,21,9,7,11,20,6,12,8,9,11,9,10,9,16,6,8,9,11,12,6,8,7,8,8,12,6,9,7,10,6,7,11,8,6,8,7,10,7,6,3,5,6,6,2,6,5,4,1,2,5,1,0,1,1,2,0,2,0,1,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,庄西村,381,1141,637,504,3,2,4,6,2,1,3,2,1,3,3,1,1,5,2,2,6,2,7,6,3,5,5,5,7,9,6,8,9,5,4,5,9,5,9,8,8,4,2,7,10,2,6,5,5,3,11,3,8,5,11,3,8,7,9,10,8,10,2,6,8,8,5,5,9,7,7,6,11,10,14,6,12,11,9,12,5,3,10,6,9,5,9,4,17,4,7,6,10,7,14,6,9,2,9,4,12,7,15,5,20,8,14,15,16,5,15,6,14,6,11,6,14,4,13,5,7,7,6,8,8,5,7,8,8,6,7,11,5,4,10,6,5,6,6,7,8,2,6,8,12,3,9,6,3,3,6,11,4,8,4,8,5,3,6,4,2,4,3,9,1,5,4,9,1,8,0,8,0,2,1,0,1,2,0,2,1,1,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,復興村,380,1235,665,570,6,5,1,7,7,6,7,3,8,7,3,5,2,2,7,4,2,3,2,1,6,0,2,1,5,1,6,6,7,0,4,4,5,3,6,8,2,13,7,8,6,6,5,4,6,7,6,7,6,6,10,7,7,7,12,7,12,9,12,8,8,11,7,5,9,10,10,11,17,5,9,16,7,16,15,10,15,3,13,8,11,4,7,5,5,12,8,4,11,12,17,12,15,6,17,7,15,7,10,9,15,6,9,10,17,11,10,2,7,5,12,3,12,7,10,10,10,7,15,9,8,9,10,5,7,5,4,8,6,8,5,6,5,6,5,9,4,4,11,14,4,5,9,8,5,1,4,5,3,5,9,11,7,5,4,9,2,5,5,4,6,5,4,5,2,5,2,4,4,5,4,2,2,4,1,4,0,1,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,楊賢村,569,1922,1042,880,10,11,7,9,9,7,12,5,11,5,12,8,9,12,9,6,11,7,14,14,10,12,11,7,10,5,15,11,9,7,3,9,15,15,13,10,8,16,15,7,13,11,14,10,15,13,12,10,11,8,9,11,11,12,17,7,11,13,12,12,15,14,15,21,13,18,15,15,27,17,19,16,16,13,17,11,20,13,9,7,12,10,15,13,12,9,26,11,14,11,14,16,20,7,17,12,18,11,16,8,16,9,16,7,14,10,16,11,14,9,11,11,16,4,11,8,24,13,8,17,12,16,7,13,13,12,15,8,8,11,11,8,12,11,12,10,4,10,11,7,12,9,10,10,11,10,10,5,14,16,6,12,8,10,7,9,10,8,5,2,4,5,4,6,4,3,3,6,1,3,1,4,3,1,4,2,2,3,1,2,1,0,1,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,
10304,雲林縣二崙鄉,永定村,511,1720,918,802,7,2,10,5,5,5,7,2,5,6,5,8,5,3,3,4,9,4,10,5,6,8,9,8,11,3,13,16,16,3,11,10,11,14,12,9,12,10,9,15,8,12,18,11,13,11,15,15,13,10,11,12,19,15,14,11,21,13,11,11,8,6,15,12,12,13,8,9,6,7,10,16,15,12,14,9,21,15,7,13,14,13,17,15,11,11,12,7,15,8,15,10,10,6,12,12,14,9,13,15,10,15,24,11,9,14,13,7,15,17,17,10,9,5,18,16,13,5,11,9,11,10,17,15,11,13,8,9,15,11,11,8,14,6,10,9,8,3,11,10,14,18,9,7,10,9,13,6,6,8,5,13,8,7,4,5,3,2,3,6,6,9,0,2,4,5,2,2,2,3,4,2,1,6,0,4,1,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,油車村,688,2139,1105,1034,9,7,12,13,8,5,4,10,6,11,8,6,7,3,7,7,7,10,8,10,7,3,2,11,13,8,14,11,16,9,16,7,13,9,19,14,11,10,11,18,12,20,15,16,16,18,13,12,11,13,17,16,15,8,15,15,14,19,18,11,18,23,16,16,12,12,26,16,14,14,17,21,25,12,11,12,18,14,16,8,17,15,23,9,15,11,18,17,21,15,15,11,21,6,13,16,19,12,14,12,16,12,25,18,12,22,17,16,21,12,31,16,14,10,15,10,16,10,14,19,12,20,17,14,13,16,12,6,11,10,9,13,11,10,13,13,3,8,8,9,9,13,8,11,15,10,13,11,8,9,8,10,5,6,6,9,14,10,4,7,5,7,5,9,5,16,6,9,1,7,0,4,2,2,0,6,3,4,3,1,1,0,1,2,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,港後村,711,2260,1210,1050,8,6,5,7,3,13,8,7,8,9,12,11,10,4,4,8,7,8,11,9,8,12,11,10,12,12,10,9,13,16,15,6,17,15,13,16,21,11,18,20,17,16,19,10,13,16,8,9,12,10,10,19,12,15,15,14,18,10,14,20,18,14,27,11,12,9,15,14,17,19,7,20,17,19,12,14,17,11,14,12,15,12,10,10,21,16,20,8,23,12,30,14,33,12,22,12,27,13,24,9,15,13,23,9,22,12,19,19,25,9,19,13,14,12,26,11,27,14,12,15,15,16,15,8,23,17,11,9,14,9,9,12,7,18,14,17,9,11,15,12,9,10,13,14,14,7,13,13,10,17,13,10,6,7,9,8,5,10,6,12,11,17,4,10,6,10,8,9,3,6,5,4,3,5,1,5,2,3,0,3,1,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,湳仔村,431,1382,759,623,6,2,3,4,8,0,4,2,7,6,5,4,4,5,3,7,4,5,5,2,5,6,5,7,7,5,8,4,9,6,5,7,6,17,15,6,6,7,15,7,11,1,8,7,8,5,12,7,13,5,5,4,7,9,10,8,9,8,13,7,6,11,13,8,12,12,13,11,15,8,13,9,7,11,11,9,9,12,13,12,11,6,6,5,11,4,10,7,16,5,11,11,9,8,7,13,12,5,20,6,7,5,15,2,11,7,10,8,14,12,8,12,11,7,14,7,9,6,13,9,9,6,9,6,11,6,7,5,12,10,10,6,13,6,13,16,4,3,12,8,6,7,7,8,13,9,9,14,4,6,4,8,10,6,6,7,6,7,5,9,6,9,4,6,1,3,0,5,2,1,6,3,3,5,0,2,1,4,1,9,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,田尾村,664,2276,1244,1032,6,9,9,9,9,6,8,5,11,11,9,9,5,7,4,9,12,5,10,9,10,12,15,8,15,12,14,15,11,8,21,12,18,16,16,13,18,10,16,9,12,14,10,14,11,5,8,3,12,6,10,15,11,9,11,14,15,11,20,14,20,15,20,14,24,24,28,18,17,12,20,18,18,16,19,18,17,17,16,12,21,13,13,9,23,15,17,13,17,22,16,14,28,13,19,7,26,17,20,10,14,13,25,18,21,12,18,18,20,12,23,12,16,9,19,13,17,7,19,17,19,8,15,15,17,22,13,17,12,11,13,10,21,10,14,10,9,12,12,9,11,14,14,9,11,11,7,13,16,8,7,17,5,9,15,8,9,10,10,11,8,10,8,7,8,8,4,5,3,5,3,4,1,9,3,6,0,3,3,3,1,3,2,1,1,2,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣二崙鄉,義庄村,245,965,484,481,2,4,3,3,3,3,1,4,3,3,4,4,6,8,6,7,7,5,2,6,9,7,8,9,3,4,8,8,7,7,8,7,3,12,6,5,7,9,7,4,5,7,5,5,5,4,6,6,4,5,7,11,5,8,4,5,2,5,3,3,5,4,3,2,10,7,6,4,3,10,7,4,5,7,9,6,8,10,7,7,10,11,14,7,11,13,8,4,7,5,10,5,8,6,14,8,1,5,10,1,8,6,9,3,7,4,7,6,9,6,9,2,8,2,5,1,4,4,1,4,4,8,3,9,7,4,4,7,2,7,5,9,6,6,7,4,6,6,7,5,5,4,7,4,2,3,3,4,4,4,6,6,5,8,7,6,5,4,2,5,6,4,2,6,3,1,2,2,1,3,0,2,0,4,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,五魁村,327,1026,547,479,2,3,6,11,6,5,4,4,2,6,6,3,6,5,5,5,7,6,5,3,9,7,8,2,3,9,8,4,3,2,5,2,7,5,1,6,5,5,4,7,5,4,4,3,8,3,4,4,1,6,3,4,7,8,7,4,5,7,7,7,5,7,10,9,6,9,6,8,10,11,11,6,9,4,13,7,8,12,15,8,7,6,16,6,5,6,11,3,7,3,19,6,8,1,4,5,14,6,8,2,11,7,5,10,11,10,8,5,9,4,5,7,7,3,4,8,8,9,7,4,8,8,9,7,7,8,10,7,6,2,9,7,4,3,3,7,3,6,1,1,6,5,6,8,3,2,3,8,5,7,9,5,2,6,3,2,5,5,5,2,0,3,3,2,1,5,2,1,2,3,4,5,2,1,0,0,1,1,2,1,1,2,1,1,1,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,
10304,雲林縣崙背鄉,南陽村,963,2871,1496,1375,4,7,9,15,9,15,15,12,8,8,12,9,22,14,19,7,21,13,16,13,14,11,20,11,16,10,26,4,23,17,18,16,16,16,16,12,18,10,17,15,19,17,11,16,21,6,17,10,20,17,24,23,22,21,21,21,31,31,28,25,24,28,23,29,32,22,26,23,32,28,33,24,16,27,26,29,20,16,20,19,21,6,20,10,14,20,21,18,20,16,28,13,20,20,21,14,21,21,22,12,12,20,17,16,19,27,23,9,21,24,21,19,17,19,20,19,21,30,30,20,22,26,15,22,29,23,19,21,17,12,11,19,14,16,15,9,7,9,11,8,16,20,10,15,11,7,14,11,10,16,17,13,8,10,13,6,5,16,8,8,3,8,5,5,2,14,4,7,3,9,2,5,5,7,2,2,3,2,0,2,1,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,大有村,658,1868,1040,828,4,9,6,8,3,6,8,4,5,4,8,6,2,3,6,5,8,12,11,12,6,5,15,7,4,10,12,8,9,9,8,6,5,7,14,4,6,8,8,9,16,9,10,2,8,14,7,4,10,5,11,6,5,5,14,7,12,5,10,6,15,9,16,8,14,16,21,11,28,13,20,14,14,17,20,16,17,9,21,13,15,15,6,7,14,7,16,9,26,14,8,9,13,11,21,12,23,12,18,10,25,6,26,9,28,10,17,8,20,10,18,9,13,12,16,14,21,11,16,14,17,10,16,16,17,21,16,10,12,15,24,16,5,6,12,7,8,2,5,6,10,5,14,9,5,10,7,16,7,11,7,14,15,11,10,12,2,12,7,8,4,6,2,12,2,8,3,6,2,4,3,5,4,2,1,4,2,6,3,5,0,0,0,4,0,2,0,0,1,3,0,2,0,0,0,1,0,0,0,0,0,1,
10304,雲林縣崙背鄉,崙前村,881,2474,1308,1166,6,11,18,6,9,8,12,4,11,12,14,8,11,7,9,11,10,5,13,7,11,12,11,9,9,16,13,19,20,14,14,9,12,20,18,11,16,20,15,14,18,13,13,9,12,11,11,13,24,10,25,15,10,10,15,13,16,21,12,22,17,15,24,13,19,22,24,14,20,32,24,19,15,19,22,17,19,12,18,13,12,14,20,9,24,15,15,15,17,9,18,15,33,16,22,19,19,16,20,21,18,16,16,11,25,15,31,27,29,17,31,11,18,14,18,17,21,20,15,15,20,22,21,19,30,22,14,13,17,8,8,16,12,11,13,10,6,5,12,16,10,14,12,11,10,9,8,9,9,12,5,8,5,8,9,14,13,14,4,6,5,4,5,9,4,8,2,9,6,2,3,10,2,9,3,5,2,2,2,3,0,3,2,3,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,
10304,雲林縣崙背鄉,東明村,491,1460,746,714,4,3,7,1,1,1,4,5,2,6,5,6,3,3,4,3,3,5,5,6,2,4,8,7,15,6,16,8,10,8,14,9,14,4,7,16,9,8,11,12,11,9,8,13,7,10,7,11,6,10,12,8,13,9,9,12,14,9,14,5,9,16,10,11,10,9,13,11,11,14,10,14,13,7,7,11,11,9,11,2,11,16,8,5,7,10,8,8,8,9,13,12,10,15,16,10,11,10,16,7,10,12,10,13,16,14,10,10,17,12,16,8,9,8,10,9,14,9,11,5,12,8,7,10,14,13,11,10,3,8,9,10,7,6,5,4,4,6,6,4,8,9,9,5,8,13,4,7,6,11,8,3,7,12,6,7,5,7,5,5,3,8,4,7,4,6,5,2,0,1,2,2,0,0,2,2,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,枋南村,312,982,512,470,3,2,4,5,0,2,2,3,4,5,3,3,3,2,3,8,8,3,5,4,6,2,6,4,2,1,5,3,4,3,3,5,8,4,11,2,6,3,6,6,9,4,2,4,7,7,5,5,5,4,6,7,3,2,7,10,6,7,8,7,5,8,3,4,6,8,6,12,6,9,7,12,9,5,9,5,8,6,7,8,6,5,7,8,3,4,15,7,10,5,8,7,8,4,7,8,14,6,10,5,9,6,15,4,9,9,6,4,9,4,14,7,7,4,5,5,8,9,3,4,7,4,11,6,12,5,4,8,4,8,6,9,5,8,9,4,1,4,1,6,6,8,5,6,4,6,7,9,8,5,4,5,1,7,3,1,1,2,4,3,4,7,4,5,4,3,3,4,0,4,0,2,2,3,0,1,1,2,2,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,水尾村,469,1487,789,698,3,5,5,7,5,6,6,2,3,4,7,4,8,2,7,9,3,6,7,8,8,6,4,2,3,0,3,7,7,8,4,8,8,9,8,5,10,12,9,12,9,9,5,5,11,7,8,8,9,9,13,10,11,7,7,9,15,8,10,15,12,16,8,13,8,9,12,20,16,8,11,8,11,10,16,9,9,9,16,8,11,9,7,9,11,8,11,7,13,8,16,6,13,9,15,6,11,7,11,13,12,11,13,12,7,5,18,8,18,8,12,10,11,8,5,9,17,11,16,11,9,9,12,6,19,10,15,9,7,7,14,8,10,4,7,10,6,5,8,7,9,12,10,6,4,4,10,12,7,13,6,6,8,9,5,11,4,12,10,3,3,4,4,4,4,6,1,7,3,2,2,1,1,3,1,1,2,4,2,6,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,港尾村,514,1655,861,794,5,3,5,4,4,7,5,2,3,4,2,6,9,4,7,6,6,11,5,8,12,5,9,15,17,5,8,14,12,12,9,14,7,10,18,13,7,12,14,13,13,15,13,15,10,13,13,10,8,8,5,8,9,5,3,12,8,11,6,7,8,15,3,12,11,10,11,6,15,12,13,10,6,9,17,13,10,13,7,11,8,5,15,7,9,11,15,5,10,7,20,15,18,12,16,11,23,10,16,7,13,11,15,13,18,12,21,7,10,11,19,12,11,7,19,4,19,4,12,9,10,8,9,17,9,10,15,12,13,5,9,9,13,7,13,6,7,6,10,8,1,7,8,9,8,10,6,4,7,9,7,7,9,8,6,8,4,13,7,6,5,4,5,5,4,8,2,4,1,6,1,7,0,7,5,2,3,6,1,2,0,5,1,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,羅厝村,819,2511,1307,1204,6,8,6,11,12,4,8,10,11,8,9,13,9,18,12,7,18,9,10,12,21,18,17,11,21,13,19,14,12,13,13,17,13,18,16,15,15,13,20,11,12,14,13,17,8,14,17,9,13,8,12,12,13,9,19,15,23,18,26,19,16,13,24,22,30,26,26,21,20,22,22,20,25,17,18,24,21,14,18,14,15,18,27,18,18,21,13,18,22,15,33,11,14,16,17,6,14,12,25,24,18,11,22,17,24,10,15,18,14,18,22,22,25,18,19,16,18,21,24,16,20,18,21,19,13,11,19,12,17,19,15,10,12,12,7,8,6,14,13,14,9,13,9,11,3,6,16,13,8,12,12,7,6,9,7,13,8,8,7,7,7,7,1,13,4,10,7,9,5,11,2,2,3,5,0,4,4,0,0,3,1,1,1,1,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,
10304,雲林縣崙背鄉,舊庄村,432,1452,757,695,7,5,3,2,4,1,6,6,6,4,8,8,6,6,6,9,6,6,5,1,7,5,1,6,7,7,11,5,9,12,8,5,16,7,13,10,12,11,7,10,8,8,9,10,9,13,10,12,9,6,9,8,10,10,11,9,10,13,6,14,7,10,15,6,16,10,9,7,10,9,21,7,11,15,8,12,12,6,11,8,12,12,7,13,16,11,10,12,8,10,20,11,17,7,14,2,17,14,15,9,15,7,16,8,14,10,13,7,14,11,7,5,11,11,7,5,9,10,9,14,6,6,7,6,8,13,13,7,4,5,7,12,9,6,7,4,4,2,7,7,3,9,4,9,13,8,7,9,3,7,3,5,5,5,8,7,4,8,6,6,2,6,3,3,3,3,4,8,2,3,0,3,1,7,1,2,1,1,0,4,1,3,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
